#{"t_start": 1638944366.8915262, "env_id": "Rummy-v0"}
r,l,t
52.09596,47,800.315852
52.911616,52,800.424353
55.638889,49,800.526041
54.106061,56,800.641876
56.444444,37,800.71853
54.459596,43,800.80728
56.954545,52,800.914521
54.681818,43,801.002832
56.838384,55,801.115623
50.34596,50,801.21812
50.931818,48,801.31692
52.719697,53,801.42581
56.636364,52,801.532725
52.386364,49,801.635112
53.159091,43,801.723004
54.318182,47,801.819094
55.929293,43,801.907512
57.159091,49,802.008175
51.090909,48,802.107842
55.623737,42,802.195397
52.366162,52,802.301555
51.757576,48,802.398762
53.121212,56,802.512569
55.065657,56,802.627452
56.282828,46,802.721374
52.19697,35,802.792393
55.598485,57,802.908628
51.719697,46,803.002327
59.229798,46,803.095919
56.217172,48,803.214361
53.381313,53,803.32116
54.204545,47,803.416225
51.833333,47,803.512468
52.204545,42,803.598255
53.977273,40,803.678793
59.80303,44,803.767631
54.80303,44,803.856083
52.664141,47,803.950978
57.856061,63,804.077894
60.984848,55,804.189652
0.295455,37,804.265149
55.457071,50,804.374681
54.381313,53,804.496743
54.628788,57,806.931382
56.984848,52,807.036873
54.984848,57,807.154044
56.166667,51,807.257922
50.931818,72,807.403943
0,3,807.410063
55.611111,64,807.539257
50.409091,39,807.618487
56.181818,47,807.711832
66.30303,75,807.85597
51.078283,32,807.91751
56.878788,50,808.012929
55.70202,53,808.113516
56.209596,42,808.194454
57.977273,55,808.299265
56.694444,54,808.402168
55.416667,55,808.507084
1.378788,46,808.597659
0.80303,40,808.672747
54.159091,44,808.754408
52.060606,51,808.850374
52.042929,26,808.900125
53.424242,46,808.987636
55.984848,47,809.075887
55.593434,49,809.167828
51.29798,59,809.279284
53.477273,38,809.351032
55.275253,45,809.434782
57.560606,50,809.529041
55.765152,39,809.601967
58.545455,51,809.697651
55.79798,44,809.780357
54.20202,50,809.875102
51.419192,55,809.979724
58.924242,49,810.073604
56.409091,52,810.174509
52.866162,43,810.25888
57.371212,38,810.349508
52.954545,52,810.448186
50.093434,41,810.526474
0.176768,21,810.56671
51.767677,47,810.659644
56.646465,43,810.751036
57.244949,51,813.149886
57.257576,57,813.258737
54.813131,59,813.371513
55.84596,43,813.454343
56.030303,46,813.54339
53.840909,35,813.610543
50.621212,44,813.695215
0.310606,35,813.762676
58.409091,54,813.866383
64.734848,59,813.978997
57.131313,47,814.070211
0.689394,50,814.165849
50.974747,44,814.255636
56.94697,43,814.33816
55.070707,39,814.412404
56.373737,43,814.497056
51.386364,39,814.572796
54.54798,53,814.675823
53.128788,48,814.768133
51.310606,42,814.849056
51.934343,48,814.94368
52.431818,38,815.018343
55.560606,62,815.131688
56.739899,65,815.256086
53.573232,48,815.35136
58.909091,59,815.473272
57.330808,62,815.602499
54.838384,43,815.692014
51.80303,46,815.783427
55.083333,48,815.87696
51.856061,47,815.969583
58.295455,50,816.066439
57.106061,46,816.154493
53.853535,52,816.255606
63.343434,59,816.371048
52.775253,46,816.460546
56.060606,42,816.542779
52.320707,38,816.616892
0.84596,48,816.710755
54.608586,51,816.810819
54.603535,51,816.910771
51.383838,42,816.992691
52.045455,49,817.093471
55.406566,51,819.609201
51.924242,39,819.698162
54.106061,42,819.791691
0,5,819.802324
53.643939,46,819.902065
50.406566,43,819.997281
56.517677,42,820.094079
56.032828,53,820.213047
60.143939,51,820.323256
51.914141,38,820.40471
50.949495,37,820.485309
52.651515,36,820.564209
52.25,54,820.681406
51.227273,48,820.786823
54.717172,49,820.893115
50.924242,37,820.976324
1.060606,41,821.065788
59.941919,68,821.214414
54.704545,58,821.343322
0.075758,47,821.445932
52.166667,35,821.522969
1.409091,48,821.628878
51.563131,46,821.728493
0,19,821.77139
53.717172,41,821.861338
56.515152,51,821.972343
58.580808,49,822.080008
58.007576,49,822.195323
54.659091,49,822.311465
58.106061,53,822.434891
56.916667,41,822.525162
53.691919,44,822.622506
52.974747,37,822.703674
50.512626,45,822.801847
50.820707,25,822.856646
54.449495,48,822.963036
57.232323,44,823.060208
0,25,823.114688
58.929293,56,823.242578
0,45,823.34313
53.603535,52,823.465326
53.772727,43,823.563619
50.643939,27,823.627706
51.457071,48,823.740829
50.89899,46,823.848918
54.989899,56,823.980515
53.449495,47,824.091447
0.015152,18,826.409039
58.800505,49,826.505805
53.977273,57,826.61916
56.861111,56,826.726674
52.987374,42,826.806622
52.141414,41,826.885686
52.833333,50,826.982526
52.242424,53,827.093383
53.295455,47,827.187118
52.573232,63,827.309188
51.075758,25,827.36177
53.489899,49,827.458851
55.25,51,827.554618
58.421717,46,827.652571
53.522727,46,827.742181
53.396465,46,827.833046
54.310606,54,827.935491
53.098485,41,828.012753
0.012626,30,828.07449
52.727273,56,828.199837
53.712121,48,828.32404
52.868687,50,828.421759
1.272727,21,828.4699
56.118687,44,828.570925
55.25,61,828.699754
55.414141,52,828.805753
53.780303,49,828.901174
59.545455,52,829.007731
0.583333,31,829.071817
63.830808,61,829.198526
0.638889,40,829.279996
57.722222,46,829.377899
52.386364,30,829.443651
4.068182,41,829.531478
59.712121,42,829.616835
59.199495,61,829.734726
57.439394,44,829.826632
54.116162,46,829.926281
1.313131,40,830.005483
56.924242,42,830.0922
57.242424,60,830.212569
56.219697,50,830.324828
53.265152,51,830.448682
54.161616,42,830.558536
56.858586,49,833.37224
51.005051,45,833.471715
54.823232,53,833.582916
53.55303,46,833.678262
54.386364,53,833.789428
0,55,833.91719
52.232323,49,834.025032
0.90404,32,834.091589
53.689394,45,834.190049
56.174242,51,834.309377
55.686869,51,834.423875
61.234848,53,834.535506
58.876263,54,834.65364
60.409091,60,834.793265
54.088384,48,834.900364
53.674242,48,834.999657
51.765152,49,835.102157
53.818182,54,835.213809
50.75,50,835.316502
53.151515,53,835.425296
60.09596,47,835.523283
53.747475,44,835.614712
60.906566,62,835.740976
54.275253,43,835.829731
61.719697,64,835.959922
51.507576,59,836.084584
50.782828,40,836.193056
58.414141,55,836.310136
55.459596,44,836.428375
54.290404,50,836.534657
60.09596,58,836.660478
55.79798,59,836.806414
54.590909,46,836.907992
56.361111,46,837.007391
57.734848,59,837.216566
52.320707,48,837.334001
51.25,41,837.431777
56.414141,41,837.522148
54.853535,54,837.637728
1.295455,65,837.784711
59.542929,65,837.942664
54.227273,54,840.691439
1.010101,48,840.791571
56.121212,49,840.893611
53.487374,60,841.019264
50.984848,49,841.11611
0.507576,38,841.19139
56.007576,37,841.270418
54.527778,40,841.353781
53.219697,38,841.476328
50.813131,43,841.565667
2.25,47,841.663436
54.507576,46,841.758346
55.075758,56,841.874827
50.386364,6,841.887588
0,11,841.910927
55.760101,52,842.019326
53.280303,50,842.123568
50.459596,42,842.210851
52.924242,41,842.295686
50.916667,40,842.378196
55.719697,59,842.502153
56.262626,44,842.593356
2.497475,43,842.682373
57.479798,55,842.797931
56.787879,42,842.885522
0.674242,34,842.956298
57.780303,55,843.067632
51.848485,52,843.168599
51.363636,57,843.28532
52.659091,48,843.384958
54.262626,39,843.466244
51.659091,41,843.549685
55.424242,46,843.644832
54.909091,39,843.724586
54.310606,48,843.823229
55.022727,41,843.907624
50.409091,43,843.995635
58.224747,53,844.101874
3.25,47,844.195713
53.035354,49,844.297644
51.106061,50,844.404519
55.560606,57,844.538516
59.247475,46,844.643009
0,11,844.666974
58.616162,56,844.783595
51.227273,50,847.322529
55.712121,45,847.426934
55.409091,44,847.524662
52.742424,47,847.627431
54.045455,53,847.742103
56.174242,49,847.851251
0.068182,32,847.915313
0.305556,38,847.990134
59.510101,42,848.068582
58.954545,50,848.161427
0,50,848.257152
56.727273,55,848.36406
51.083333,41,848.446375
56.727273,50,848.556982
52.411616,44,848.641586
53.44697,42,848.724132
54.982323,47,848.821756
52.25,43,848.912565
52.583333,46,849.061977
54.863636,38,849.196465
53.09596,50,849.296566
57.722222,59,849.413371
54.954545,51,849.527612
56.204545,49,849.657803
0.075758,39,849.751138
53.901515,43,849.850518
55.227273,37,849.948032
57.924242,49,850.062295
55.444444,48,850.169058
53.189394,37,850.252221
54.878788,51,850.362301
55.474747,40,850.458277
55.090909,45,850.569332
52.646465,48,850.679083
62.260101,57,850.803131
54.479798,35,850.877793
0.310606,44,850.980353
52.828283,49,851.099535
0.5,23,851.152907
53.914141,55,851.271162
0.090909,44,851.364275
55.19697,47,851.467788
56.212121,66,851.619129
54.727273,62,851.778434
52.462121,42,851.87532
1.616162,39,854.532539
55.924242,42,854.62412
56.5,47,854.72311
51.94697,28,854.794584
56.772727,47,854.9086
0.40404,41,855.008562
54.94697,61,855.150431
52.646465,35,855.229656
50.30303,49,855.333993
60.186869,55,855.458026
57.643939,38,855.549575
52.742424,45,855.654282
67.89899,60,855.792693
53.583333,54,855.927972
52.169192,40,856.023514
55.0,42,856.130724
54.926768,40,856.241648
53.515152,52,856.386094
57.108586,61,856.550668
51.878788,51,856.686156
50.103535,1,856.688698
56.260101,57,856.807403
56.85101,44,856.901862
57.378788,42,856.993753
52.15404,50,857.169826
53.219697,28,857.227879
55.063131,63,857.371072
50.590909,39,857.454875
0.484848,46,857.554011
53.121212,40,857.63655
53.214646,52,857.74289
51.356061,45,857.841691
51.414141,44,857.945262
54.055556,48,858.076264
2.037879,45,858.221342
56.363636,50,858.354499
52.444444,56,858.501781
51.113636,46,858.613811
57.909091,55,858.743482
51.194444,47,858.85659
54.439394,53,858.995923
55.909091,48,859.117498
3.037879,55,859.266259
54.590909,44,859.370826
58.800505,60,862.066388
58.522727,46,862.167238
58.633838,63,862.303607
50.732323,43,862.395542
51.257576,43,862.487488
60.068182,40,862.573359
54.035354,39,862.657552
55.393939,48,862.759938
51.005051,42,862.848901
56.810606,57,862.97406
54.022727,45,863.070533
1.09596,53,863.184142
54.333333,46,863.283098
52.090909,37,863.363263
53.19697,45,863.459568
55.588384,48,863.561604
50.724747,43,863.65308
1.69697,36,863.730166
52.712121,45,863.828466
55.194444,54,863.953517
56.409091,50,864.070622
59.724747,53,864.182947
58.040404,54,864.306639
52.734848,54,864.432622
0.810606,27,864.490663
59.888889,52,864.600601
54.409091,51,864.716331
50.378788,4,864.725556
52.128788,48,864.836046
1.060606,44,864.936404
56.363636,41,865.046929
51.156566,52,865.160532
51.275253,48,865.269659
50.560606,39,865.354719
53.219697,51,865.464848
56.356061,44,865.557834
55.159091,43,865.655786
53.143939,55,865.785647
61.209596,58,865.94063
55.436869,47,866.045577
51.401515,54,866.161631
51.507576,35,866.238353
0.227273,32,866.306189
56.194444,59,866.434768
56.840909,55,866.550665
51.469697,46,869.12363
0,15,869.157144
62.454545,60,869.286477
54.69697,45,869.387263
52.722222,45,869.500716
51.585859,49,869.627748
54.808081,51,869.765782
51.457071,40,869.851254
54.60101,41,869.942075
57.189394,50,870.095516
57.189394,50,870.207597
52.181818,40,870.29916
58.186869,54,870.4251
61.939394,48,870.532582
53.760101,51,870.641209
51.55303,48,870.743361
56.219697,45,870.838875
52.075758,41,870.924858
54.25,42,871.013216
55.765152,48,871.115789
62.156566,56,871.232597
62.194444,60,871.358802
52.060606,43,871.449886
52.39899,54,871.564205
50.974747,60,871.695761
52.876263,57,871.818404
0,22,871.865208
50.866162,44,871.959617
57.954545,47,872.058505
63.166667,52,872.168998
55.621212,77,872.33164
1.159091,32,872.412171
54.967172,52,872.523607
53.310606,42,872.613617
52.174242,54,872.729433
51.05303,49,872.833618
0.712121,43,872.925133
65.545455,53,873.03769
53.719697,47,873.136405
56.560606,57,873.256728
51.363636,45,873.350988
1.393939,50,873.457628
52.719697,38,873.53799
54.578283,48,875.907683
58.530303,58,876.040293
0.681818,49,876.147703
0.113636,48,876.260206
53.792929,45,876.362107
52.280303,48,876.470177
50.969697,43,876.557038
50.69697,52,876.663383
52.060606,39,876.745338
52.727273,31,876.814376
56.69697,48,876.924368
56.272727,50,877.037391
63.396465,63,877.167994
0.780303,32,877.23291
54.757576,51,877.338092
55.25,38,877.416302
54.409091,43,877.507631
0.386364,46,877.602104
57.575758,50,877.707015
53.113636,44,877.796874
54.141414,51,877.901803
57.606061,37,877.97739
56.939394,45,878.068261
61.590909,46,878.162627
52.689394,51,878.267267
0.05303,11,878.290225
51.893939,40,878.371053
0,19,878.41008
0,9,878.428018
56.868687,62,878.554258
50.219697,40,878.63669
56.356061,51,878.740374
59.873737,60,878.862732
53.760101,41,878.945692
57.234848,60,879.065564
58.598485,64,879.197173
53.568182,47,879.29262
50.361111,53,879.398613
51.939394,43,879.48636
52.391414,50,879.586537
0.237374,12,879.611033
54.126263,47,879.706094
56.575758,46,879.799181
51.136364,44,879.886752
56.762626,52,879.991501
53.916667,48,880.08927
53.295455,48,882.258537
0.901515,51,882.365482
0.257576,38,882.439591
51.901515,48,882.535362
55.805556,43,882.630576
58.383838,45,882.727881
50.891414,47,882.820518
50.409091,8,882.837622
0.924242,38,882.916081
52.098485,42,883.007284
54.189394,36,883.081205
50.285354,47,883.176119
54.44697,40,883.263607
63.25,68,883.399425
0,36,883.470825
56.477273,48,883.567514
55.790404,47,883.692146
59.984848,45,883.794625
1.590909,55,883.914957
57.310606,54,884.0316
52.848485,46,884.129392
57.484848,52,884.238208
56.098485,56,884.347823
55.186869,53,884.453656
53.232323,53,884.563625
58.388889,47,884.658517
51.204545,37,884.73474
53.106061,36,884.809457
50.679293,17,884.844579
53.676768,53,884.958376
58.212121,53,885.066349
60.863636,53,885.17405
52.787879,48,885.274249
54.75,33,885.34344
56.242424,47,885.43879
53.444444,43,885.528296
1.106061,39,885.607787
0.265152,43,885.695342
50.901515,38,885.773104
55.744949,47,885.870481
56.078283,48,885.968376
57.772727,46,886.061069
59.171717,52,886.159934
0,12,886.184775
52.537879,40,886.267788
0.861111,29,886.327165
52.265152,44,886.417238
55.09596,52,888.76341
51.186869,18,888.802267
55.772727,44,888.90411
52.083333,50,889.015456
50.636364,30,889.089129
51.770202,35,889.168005
53.626263,46,889.275611
60.234848,67,889.437001
54.709596,46,889.536075
59.732323,48,889.641013
52.84596,44,889.738876
54.295455,37,889.830375
50.174242,49,889.943848
50.666667,44,890.037918
51.886364,39,890.131251
52.94697,38,890.221698
50.214646,41,890.316385
52.833333,40,890.416299
58.550505,51,890.549225
52.25,54,890.703152
54.815657,44,890.816028
52.939394,45,890.923663
50.416667,50,891.02943
64.926768,58,891.145087
0.777778,39,891.22522
52.242424,25,891.274288
56.421717,57,891.389212
5.30303,49,891.485707
51.909091,50,891.584805
53.030303,38,891.66795
60.989899,59,891.781208
50.29798,47,891.870942
57.775253,40,891.950677
63.530303,58,892.063351
63.691919,54,892.168777
55.775253,52,892.27465
1.681818,49,892.375583
60.126263,52,892.478241
57.643939,50,892.576136
52.131313,51,892.673479
52.098485,56,892.784952
56.030303,67,892.923344
0.116162,36,892.996436
1.712121,56,895.348229
55.44697,52,895.452083
50.671717,44,895.541623
50.272727,39,895.614347
58.954545,41,895.685236
54.853535,43,895.763597
0,7,895.777677
0.050505,37,895.846835
50.113636,46,895.936071
54.113636,48,896.026466
0.598485,39,896.106357
1.901515,54,896.207146
51.5,47,896.293726
53.143939,40,896.368584
55.025253,38,896.43744
54.560606,46,896.520516
50.856061,55,896.628289
2.5,49,896.716923
51.573232,47,896.79751
55.0,43,896.874886
54.128788,50,896.960845
50.871212,49,897.044514
62.70202,55,897.143542
57.401515,54,897.236494
51.929293,42,897.306278
55.075758,53,897.394266
64.181818,55,897.487019
0,2,897.49106
56.037879,36,897.600764
53.957071,51,897.697653
1.204545,36,897.765244
59.237374,58,897.867666
54.454545,49,897.952689
53.083333,40,898.021383
51.742424,42,898.097548
51.69697,30,898.155654
0.042929,28,898.207126
51.477273,45,898.282712
50.939394,30,898.33094
0.590909,23,898.366781
53.578283,40,898.428395
54.401515,45,898.49777
51.666667,49,898.574362
56.962121,48,898.652107
53.760101,39,898.72258
58.989899,56,898.83605
58.280303,41,898.911921
50.436869,58,899.013703
57.886364,54,901.102576
59.530303,71,901.188702
64.131313,68,901.283147
60.176768,65,901.36408
2.184343,30,901.401801
60.159091,47,901.460876
52.510101,47,901.519035
59.939394,65,901.60423
58.608586,62,901.682561
68.083333,65,901.75962
1.020202,55,901.826128
54.315657,42,901.877281
55.545455,44,901.931684
54.55303,41,901.981174
56.469697,43,902.037007
53.366162,46,902.095416
53.962121,45,902.150998
56.315657,55,902.221306
54.931818,55,902.294471
51.292929,51,902.355966
55.863636,43,902.409023
55.60101,56,902.476847
51.522727,37,902.522856
57.143939,62,902.600778
53.424242,51,902.668185
0.121212,17,902.691535
51.613636,43,902.745149
57.95202,61,902.817993
59.608586,45,902.872748
58.712121,48,902.931737
56.113636,49,902.995938
53.015152,51,903.063704
53.532828,57,903.13766
1.207071,31,903.178486
57.44697,57,903.254147
52.492424,52,903.320884
59.972222,57,903.394538
52.159091,55,903.464021
53.037879,52,903.53461
53.416667,45,903.597451
0.083333,41,903.653657
58.679293,50,903.721733
52.159091,49,903.785705
0.742424,47,903.845364
59.386364,43,903.899539
53.242424,50,903.961852
0.287879,45,904.018366
53.484848,64,904.096506
53.717172,44,904.153343
57.255051,43,904.210569
55.371212,60,904.293448
52.012626,44,904.351301
52.959596,60,904.426478
50.530303,52,904.493227
0.363636,41,904.545935
55.371212,44,904.604326
60.835859,50,904.670021
52.267677,49,904.731785
56.560606,47,904.78805
53.045455,46,904.848913
54.464646,53,904.913993
54.325758,47,904.971637
52.871212,45,905.03015
60.742424,46,905.090328
57.568182,40,905.14206
53.143939,37,905.188277
59.871212,65,905.267943
62.376263,52,905.329158
54.356061,53,905.395896
56.045455,53,905.465561
57.164141,41,905.516803
55.939394,46,905.57334
55.424242,53,905.642399
51.474747,45,905.698849
52.598485,47,905.757536
50.237374,39,905.807457
58.611111,43,905.862605
57.79798,44,905.921886
0.068182,20,905.94865
0.212121,46,906.006921
53.015152,44,906.062442
51.116162,27,906.096515
54.780303,53,906.164978
52.891414,42,906.218551
56.242424,56,906.290575
1.75,40,906.342464
57.075758,45,906.398786
53.037879,55,906.467784
57.868687,57,906.541172
51.462121,50,906.604089
53.886364,43,906.658867
50.176768,43,906.712933
52.356061,37,906.759313
58.530303,59,906.835378
56.290404,44,906.889973
51.310606,50,906.952124
59.035354,57,907.021175
51.689394,54,907.092329
52.911616,59,907.168268
55.179293,56,907.240439
58.856061,58,907.317349
52.765152,45,907.373024
57.732323,47,907.430784
59.333333,55,907.496939
0.143939,24,907.525527
52.666667,46,907.579551
61.267677,53,907.639859
53.747475,46,907.699509
53.492424,55,907.768062
56.886364,47,907.824497
60.257576,61,907.904931
52.515152,46,907.966837
53.318182,53,908.034033
50.848485,45,908.092337
50.924242,48,908.153636
61.527778,53,908.224829
56.343434,54,908.294841
57.487374,48,908.357269
54.489899,53,908.428101
57.025253,50,908.494497
52.275253,25,908.527723
0.348485,21,908.555543
57.078283,50,908.620655
55.022727,57,908.696422
58.70202,48,908.757615
56.686869,51,908.820773
56.060606,51,908.885832
0.121212,13,908.901863
56.729798,51,908.967941
54.992424,42,909.023024
51.825758,53,909.091767
63.517677,70,909.187536
51.727273,39,909.237406
51.878788,40,909.286433
55.267677,45,909.340678
55.068182,52,909.403782
52.457071,43,909.454907
53.05303,44,909.50646
57.146465,69,909.588321
52.676768,49,909.655017
52.760101,56,909.727138
58.348485,53,909.794867
58.656566,59,909.86682
54.189394,46,909.921468
52.060606,51,909.98444
55.136364,44,910.043513
51.792929,52,910.112725
1.409091,43,910.166106
51.967172,40,910.214487
51.219697,46,910.270566
51.742424,45,910.323589
59.507576,48,910.381948
56.070707,61,910.46303
56.20202,59,910.539116
50.14899,3,910.543438
56.05303,47,910.606161
58.159091,51,910.676842
57.757576,63,910.762954
50.89899,39,910.81426
54.833333,44,910.867164
52.090909,47,910.928548
0.065657,29,910.969063
0.035354,30,911.00858
56.136364,47,911.073408
58.035354,58,911.149619
61.287879,58,911.229401
57.94697,52,911.301421
57.659091,64,911.382723
57.94697,56,911.453378
1.333333,47,911.515733
56.810606,51,911.58488
52.434343,40,911.636082
52.227273,43,911.689556
54.318182,42,911.740814
52.363636,48,911.798941
55.535354,49,911.860793
58.133838,42,911.91636
58.954545,43,911.97283
51.005051,42,912.029849
2.987374,59,912.105606
54.977273,48,912.164344
50.992424,49,912.224083
51.742424,51,912.285747
51.992424,57,912.353764
54.94697,51,912.414929
55.037879,45,912.467289
58.348485,43,912.518427
53.156566,56,912.584395
52.633838,53,912.647797
1.800505,52,912.694287
51.393939,53,912.756066
57.234848,56,912.822207
53.330808,49,912.878972
52.818182,37,912.922367
52.719697,35,912.963375
51.34596,53,913.026812
55.252525,45,913.080494
51.5,46,913.138346
0.055556,58,913.209009
51.136364,46,913.265316
52.982323,49,913.325507
51.94697,49,913.39292
50.613636,21,913.423881
54.871212,55,913.503039
51.492424,37,913.553808
51.573232,36,913.599889
0.19697,49,913.66328
51.674242,49,913.728609
53.535354,52,913.797973
54.515152,55,913.870983
52.199495,48,913.933846
0.492424,9,913.945654
55.765152,47,914.006666
52.113636,46,914.065228
54.871212,38,914.114555
58.878788,50,914.18102
0.075758,45,914.242244
54.606061,45,914.299736
50.371212,44,914.356212
56.44697,55,914.427528
62.022727,57,914.499831
53.681818,47,914.559162
57.643939,53,914.625841
55.939394,46,914.682522
54.585859,55,914.751581
53.699495,44,914.808331
55.94697,72,914.899794
59.75,61,914.977335
0,29,915.014772
59.621212,49,915.075097
53.525253,44,915.130325
54.636364,51,915.194869
54.992424,32,915.236774
55.045455,54,915.304066
3.252525,45,915.360075
54.113636,40,915.409188
53.638889,49,915.466768
53.204545,39,915.511292
52.684343,56,915.579537
55.002525,55,915.657988
56.174242,48,915.719146
53.159091,40,915.769236
57.265152,43,915.821565
62.002525,57,915.889724
54.290404,49,915.948618
54.545455,47,916.006568
0,24,916.037911
57.388889,52,916.10509
58.926768,55,916.173311
51.032828,41,916.22513
61.671717,61,916.295123
56.969697,58,916.362754
58.590909,44,916.415944
60.042929,64,916.499794
0.138889,40,916.551367
59.19697,61,916.626765
50.863636,37,916.674275
55.848485,50,916.737826
60.068182,61,916.812884
51.984848,50,916.872929
52.449495,52,916.939894
52.863636,52,917.008123
59.239899,78,917.106159
60.709596,52,917.168952
64.992424,56,917.241927
54.199495,43,917.299294
50.502525,50,917.362266
53.704545,52,917.425496
53.611111,56,917.494338
55.727273,45,917.55109
57.863636,52,917.615068
53.060606,43,917.672799
50.037879,9,917.712589
57.462121,46,917.770469
54.012626,50,917.833074
58.30303,53,917.896244
51.462121,38,917.941888
55.848485,40,917.992573
56.15404,41,918.044806
55.893939,46,918.104146
57.358586,39,918.152661
51.863636,53,918.219745
60.613636,54,918.284809
54.643939,50,918.345572
0,11,918.359314
51.901515,44,918.413973
57.767677,55,918.480767
53.522727,46,918.538444
55.462121,45,918.592617
57.020202,59,918.663846
53.179293,50,918.724335
57.550505,52,918.788063
50.037879,25,918.817078
52.075758,49,918.878436
52.214646,36,918.923446
57.853535,54,918.992832
50.75,20,919.019433
51.477273,21,919.046205
55.042929,49,919.106723
59.5,50,919.168461
52.861111,59,919.242118
56.0,41,919.293491
52.64899,54,919.362283
56.727273,56,919.431941
62.106061,51,919.495059
59.588384,57,919.566393
52.977273,44,919.61977
65.454545,61,919.694549
52.361111,59,919.764951
56.191919,52,919.829162
56.393939,50,919.887152
50.80303,41,919.935252
54.292929,53,920.001917
56.34596,51,920.069918
53.780303,49,920.133465
51.563131,43,920.188834
0,17,920.211197
55.088384,65,920.297899
54.474747,42,920.355145
57.340909,53,920.423761
52.224747,41,920.471356
55.459596,50,920.533129
53.015152,56,920.598725
0.340909,46,920.651304
52.689394,44,920.702726
0.621212,55,920.769671
54.204545,59,920.845909
52.484848,25,920.878518
50.977273,50,920.942923
59.454545,52,921.007774
53.113636,43,921.063932
59.689394,44,921.12226
50.454545,15,921.142182
57.131313,58,921.217648
54.325758,35,921.262458
56.030303,50,921.327191
0,43,921.382392
53.924242,44,921.438076
51.108586,48,921.501316
58.406566,54,921.570528
57.636364,59,921.646045
54.886364,47,921.707659
59.151515,58,921.780385
50.156566,47,921.839928
53.69697,40,921.888513
57.098485,49,921.946823
51.121212,49,922.00573
63.724747,62,922.086389
51.944444,44,922.142814
0,38,922.187629
55.558081,52,922.251048
0.227273,54,922.319404
2.300505,46,922.373674
59.992424,54,922.437733
56.54798,60,922.512295
1.522727,54,922.577501
53.419192,46,922.633311
51.830808,33,922.673158
53.204545,41,922.722227
50.224747,46,922.777643
57.348485,48,922.836586
55.159091,49,922.894983
59.156566,59,922.966359
59.055556,42,923.015457
54.954545,54,923.079324
50.239899,51,923.143018
51.371212,55,923.209236
59.835859,47,923.266916
54.590909,39,923.312639
51.401515,42,923.362287
53.133838,54,923.424186
54.106061,46,923.478693
51.977273,53,923.540631
50.818182,50,923.60319
0.068182,39,923.651324
60.368687,66,923.731098
2.997475,57,923.800297
51.941919,44,923.854861
52.542929,49,923.916352
53.489899,52,923.979539
59.984848,58,924.051909
56.426768,57,924.121303
58.588384,39,924.16932
50.469697,52,924.231602
55.434343,44,924.286052
53.348485,43,924.336651
59.484848,51,924.398534
50.058081,43,924.450191
56.022727,49,924.511277
0.113636,40,924.559583
0.060606,43,924.611921
0.166667,31,924.648837
53.818182,45,924.703392
58.083333,53,924.767264
55.449495,50,924.828104
0,43,924.880199
56.363636,51,924.941666
55.871212,57,925.010728
57.318182,52,925.073744
52.007576,49,925.13297
57.462121,51,925.196866
0,43,925.249007
53.106061,45,925.303482
52.633838,41,925.35408
0.772727,48,925.411393
55.608586,59,925.482491
54.409091,51,925.544665
57.022727,45,925.598919
52.270202,48,925.654989
0.560606,32,925.6933
53.679293,48,925.752744
50.724747,57,925.823197
51.444444,20,925.847519
0.396465,31,925.886183
56.439394,52,925.951882
61.59596,62,926.029446
56.469697,47,926.090032
55.166667,54,926.157582
60.681818,58,926.230548
53.361111,44,926.284687
62.484848,46,926.339395
55.194444,38,926.386495
55.815657,55,926.451507
59.924242,65,926.526597
53.260101,44,926.576583
55.964646,44,926.62757
53.308081,43,926.679545
50.681818,15,926.696738
57.040404,56,926.762273
50.755051,54,926.825478
54.931818,57,926.89362
53.808081,46,926.948715
52.621212,37,926.992942
0.363636,23,927.020946
55.234848,44,927.071613
57.833333,57,927.139377
56.734848,58,927.204614
57.419192,46,927.256978
0.035354,40,927.302407
50.343434,42,927.349783
0.558081,45,927.400885
52.815657,45,927.452464
57.194444,42,927.499747
62.234848,55,927.562598
51.393939,48,927.616179
55.744949,46,927.667913
0.083333,47,927.721863
50.118687,47,927.778747
51.532828,28,927.812825
50.873737,52,927.876796
0.318182,28,927.909189
54.037879,53,927.968573
61.055556,66,928.045139
56.462121,50,928.105782
55.136364,45,928.160589
57.886364,55,928.226601
53.484848,47,928.285275
51.866162,46,928.338477
0.121212,22,928.366367
51.643939,48,928.423997
54.494949,46,928.491263
56.515152,55,928.563713
59.207071,48,928.629545
3.257576,38,928.680574
54.431818,51,928.7506
58.590909,52,928.814847
57.871212,45,928.866273
54.323232,39,928.911371
1.707071,46,928.96665
57.719697,44,929.022419
2.30303,50,929.08537
57.113636,57,929.156201
52.856061,51,929.217526
51.022727,55,929.282845
0.835859,39,929.330996
0.669192,44,929.386472
51.537879,53,929.452339
59.55303,81,929.552649
61.05303,62,929.634194
54.772727,41,929.684453
0.371212,33,929.721434
53.954545,48,929.778811
52.931818,41,929.829453
56.916667,55,929.898785
59.431818,57,929.96949
54.280303,59,930.042538
52.679293,51,930.106062
53.727273,50,930.169299
57.040404,48,930.23203
0.166667,49,930.29488
55.540404,52,930.358799
54.522727,44,930.411519
53.393939,52,930.476301
50.714646,44,930.530074
53.505051,65,930.608662
59.015152,60,930.681493
53.088384,46,930.736777
50.699495,49,930.794951
57.515152,59,930.867056
57.70202,58,930.937742
55.871212,56,931.007083
0.606061,45,931.063209
56.320707,65,931.13837
52.323232,59,931.207594
